skippedBeat, drNoTrigger, missingData, timestep (us), accelX, accelY
0, 0, 0, 9446269, 62601, 0
0, 0, 0, 9448281, 42053, 0
0, 0, 0, 9450293, 65097, 0
0, 0, 0, 9454314, 21888, 0
0, 0, 0, 9456326, 11495, 0
0, 0, 0, 9458338, 44977, 0
0, 0, 0, 9460350, 40391, 0
0, 0, 0, 9464371, 44121, 0
0, 0, 0, 9466383, 12745, 0
0, 0, 0, 9468395, 52049, 0
0, 0, 0, 9470407, 29707, 0
0, 0, 0, 9472419, 4489, 0
0, 0, 0, 9476441, 31441, 0
0, 0, 0, 9478453, 52670, 0
0, 0, 0, 9480465, 23296, 0
0, 0, 0, 9482477, 20950, 0
0, 0, 0, 9486498, 34710, 0
0, 0, 0, 9488510, 11539, 0
0, 0, 0, 9490522, 8088, 0
0, 0, 0, 9492534, 56927, 0
0, 0, 0, 9496555, 17916, 0
0, 0, 0, 9498567, 52478, 0
0, 0, 0, 9500579, 17641, 0
0, 0, 0, 9502596, 21793, 0
0, 0, 0, 9506623, 15054, 0
0, 0, 0, 9508635, 3517, 0
0, 0, 0, 9510647, 44377, 0
0, 0, 0, 9512659, 61295, 0
0, 0, 0, 9516680, 24642, 0
0, 0, 0, 9518708, 33344, 0
0, 0, 0, 9520720, 20165, 0
0, 0, 0, 9522731, 42822, 0
0, 0, 0, 9526753, 45640, 0
0, 0, 0, 9528765, 48969, 0
0, 0, 0, 9530777, 38692, 0
0, 0, 0, 9532789, 33393, 0
0, 0, 0, 9536810, 19181, 0
0, 0, 0, 9538822, 12915, 0
0, 0, 0, 9540834, 17954, 0
0, 0, 0, 9542846, 35486, 0
0, 0, 0, 9546867, 10519, 0
0, 0, 0, 9548879, 23274, 0
0, 0, 0, 9550891, 27456, 0
0, 0, 0, 9552903, 54899, 0
0, 0, 0, 9554915, 42372, 0
0, 0, 0, 9558937, 57238, 0
0, 0, 0, 9560949, 30992, 0
0, 0, 0, 9562961, 8367, 0
0, 0, 0, 9564973, 21664, 0
0, 0, 0, 9568994, 43956, 0
0, 0, 0, 9571006, 39557, 0
0, 0, 0, 9573018, 8520, 0
0, 0, 0, 9575030, 15278, 0
0, 0, 0, 9579052, 5285, 0
0, 0, 0, 9581064, 12650, 0
0, 0, 0, 9583076, 16646, 0
0, 0, 0, 9585087, 44050, 0
0, 0, 0, 9589109, 15948, 0
0, 0, 0, 9591121, 47605, 0
0, 0, 0, 9593133, 52288, 0
0, 0, 0, 9595145, 40115, 0
0, 0, 0, 9599166, 63465, 0
0, 0, 0, 9601178, 47447, 0
0, 0, 0, 9603195, 9297, 0
0, 0, 0, 9605207, 34443, 0
0, 0, 0, 9609232, 42611, 0
0, 0, 0, 9611244, 29111, 0
0, 0, 0, 9613256, 11206, 0
0, 0, 0, 9615268, 43691, 0
0, 0, 0, 9619289, 54195, 0
0, 0, 0, 9621301, 18124, 0
0, 0, 0, 9623328, 34235, 0
0, 0, 0, 9625340, 34046, 0
0, 0, 0, 9629362, 32727, 0
0, 0, 0, 9631374, 6457, 0
0, 0, 0, 9633386, 59473, 0
0, 0, 0, 9635398, 19304, 0
0, 0, 0, 9637410, 34413, 0
0, 0, 0, 9641431, 52686, 0
0, 0, 0, 9643443, 35677, 0
0, 0, 0, 9645455, 46240, 0
0, 0, 0, 9647467, 31834, 0
0, 0, 0, 9651488, 15862, 0
0, 0, 0, 9653500, 27088, 0
0, 0, 0, 9655512, 22702, 0
0, 0, 0, 9657524, 25471, 0
0, 0, 0, 9661546, 21170, 0
0, 0, 0, 9663557, 3391, 0
0, 0, 0, 9665569, 34415, 0
0, 0, 0, 9667581, 63182, 0
0, 0, 0, 9671604, 2080, 0
0, 0, 0, 9673616, 51567, 0
0, 0, 0, 9675628, 6462, 0
0, 0, 0, 9677640, 65387, 0
0, 0, 0, 9681662, 59275, 0
0, 0, 0, 9683673, 45355, 0
0, 0, 0, 9685685, 8225, 0
0, 0, 0, 9687697, 64991, 0
0, 0, 0, 9691719, 40490, 0
0, 0, 0, 9693731, 6241, 0
0, 0, 0, 9695743, 61384, 0
0, 0, 0, 9697755, 10811, 0
0, 0, 0, 9701776, 2462, 0
0, 0, 0, 9703793, 51303, 0
0, 0, 0, 9705805, 43655, 0
0, 0, 0, 9707821, 40850, 0
0, 0, 0, 9711842, 19950, 0
0, 0, 0, 9713854, 11546, 0
0, 0, 0, 9715866, 35026, 0
0, 0, 0, 9717878, 64521, 0
0, 0, 0, 9719890, 38274, 0
0, 0, 0, 9723912, 60180, 0
0, 0, 0, 9725924, 6449, 0
0, 0, 0, 9727936, 27291, 0
0, 0, 0, 9729963, 24566, 0
0, 0, 0, 9733984, 41742, 0
0, 0, 0, 9735996, 42023, 0
0, 0, 0, 9738008, 20545, 0
0, 0, 0, 9740020, 565, 0
0, 0, 0, 9744042, 62381, 0
0, 0, 0, 9746054, 30441, 0
0, 0, 0, 9748066, 40837, 0
0, 0, 0, 9750078, 3862, 0
0, 0, 0, 9754099, 19435, 0
0, 0, 0, 9756111, 41541, 0
0, 0, 0, 9758123, 23791, 0
0, 0, 0, 9760135, 1379, 0
0, 0, 0, 9764156, 15365, 0
0, 0, 0, 9766168, 2631, 0
0, 0, 0, 9768180, 26701, 0
0, 0, 0, 9770192, 11365, 0
0, 0, 0, 9774214, 64500, 0
0, 0, 0, 9776226, 16893, 0
0, 0, 0, 9778237, 15412, 0
0, 0, 0, 9780249, 11427, 0
0, 0, 0, 9784271, 54194, 0
0, 0, 0, 9786283, 42354, 0
0, 0, 0, 9788295, 41469, 0
0, 0, 0, 9790307, 32079, 0
0, 0, 0, 9794328, 24018, 0
0, 0, 0, 9796340, 30254, 0
0, 0, 0, 9798352, 16044, 0
0, 0, 0, 9800364, 22865, 0
0, 0, 0, 9804390, 54966, 0
0, 0, 0, 9806406, 11233, 0
0, 0, 0, 9808418, 20592, 0
0, 0, 0, 9810430, 57134, 0
0, 0, 0, 9812442, 21783, 0
0, 0, 0, 9816463, 61260, 0
0, 0, 0, 9818475, 46703, 0
0, 0, 0, 9820487, 26216, 0
0, 0, 0, 9822499, 4590, 0
0, 0, 0, 9826521, 51360, 0
0, 0, 0, 9828533, 47415, 0
0, 0, 0, 9830545, 45514, 0
0, 0, 0, 9832557, 26953, 0
0, 0, 0, 9836578, 57367, 0
0, 0, 0, 9838606, 39658, 0
0, 0, 0, 9840618, 37234, 0
0, 0, 0, 9842630, 49545, 0
0, 0, 0, 9846652, 30575, 0
0, 0, 0, 9848664, 24409, 0
0, 0, 0, 9850676, 63381, 0
0, 0, 0, 9852688, 48676, 0
0, 0, 0, 9856709, 43203, 0
0, 0, 0, 9858721, 61120, 0
0, 0, 0, 9860733, 35186, 0
0, 0, 0, 9862745, 27785, 0
0, 0, 0, 9866766, 25283, 0
0, 0, 0, 9868778, 44639, 0
0, 0, 0, 9870790, 131, 0
0, 0, 0, 9872802, 16499, 0
0, 0, 0, 9876823, 28521, 0
0, 0, 0, 9878835, 12656, 0
0, 0, 0, 9880847, 18528, 0
0, 0, 0, 9882859, 44833, 0
0, 0, 0, 9886881, 12412, 0
0, 0, 0, 9888893, 4068, 0
0, 0, 0, 9890905, 20969, 0
0, 0, 0, 9892917, 59817, 0
0, 0, 0, 9894929, 16518, 0
0, 0, 0, 9898950, 24430, 0
0, 0, 0, 9900962, 5533, 0
0, 0, 0, 9902979, 11362, 0
0, 0, 0, 9904991, 42718, 0
0, 0, 0, 9909017, 27555, 0
0, 0, 0, 9911029, 54184, 0
0, 0, 0, 9913041, 20260, 0
0, 0, 0, 9915053, 7645, 0
0, 0, 0, 9919074, 5103, 0
0, 0, 0, 9921086, 16757, 0
0, 0, 0, 9923098, 56985, 0
0, 0, 0, 9925110, 6931, 0
0, 0, 0, 9929131, 44718, 0
0, 0, 0, 9931143, 6305, 0
0, 0, 0, 9933155, 7346, 0
0, 0, 0, 9935167, 26112, 0
0, 0, 0, 9939189, 18575, 0
0, 0, 0, 9941201, 21390, 0
0, 0, 0, 9943228, 37952, 0
0, 0, 0, 9945240, 55886, 0
0, 0, 0, 9949261, 60242, 0
0, 0, 0, 9951273, 56873, 0
0, 0, 0, 9953285, 40148, 0
0, 0, 0, 9955297, 14947, 0
0, 0, 0, 9959318, 61339, 0
0, 0, 0, 9961330, 34798, 0
0, 0, 0, 9963342, 38512, 0
0, 0, 0, 9965354, 13916, 0
0, 0, 0, 9969375, 61395, 0
0, 0, 0, 9971387, 39949, 0
0, 0, 0, 9973399, 3025, 0
0, 0, 0, 9975411, 64933, 0
0, 0, 0, 9977423, 16032, 0
0, 0, 0, 9981444, 36834, 0
0, 0, 0, 9983456, 15410, 0
0, 0, 0, 9985468, 3622, 0
0, 0, 0, 9987480, 55039, 0
0, 0, 0, 9991501, 13393, 0
0, 0, 0, 9993513, 9606, 0
0, 0, 0, 9995525, 44936, 0
0, 0, 0, 9997537, 61323, 0
0, 0, 0, 10001559, 40435, 0
0, 0, 0, 10003575, 36122, 0
0, 0, 0, 10005588, 37503, 0
0, 0, 0, 10007605, 4674, 0
0, 0, 0, 10011626, 32686, 0
0, 0, 0, 10013638, 10396, 0
0, 0, 0, 10015650, 53175, 0
0, 0, 0, 10017662, 1909, 0
0, 0, 0, 10021683, 52677, 0
0, 0, 0, 10023695, 3093, 0
0, 0, 0, 10025707, 42824, 0
0, 0, 0, 10027719, 49599, 0
0, 0, 0, 10031740, 39314, 0
0, 0, 0, 10033752, 27789, 0
0, 0, 0, 10035764, 35929, 0
0, 0, 0, 10037776, 54002, 0
0, 0, 0, 10041798, 64115, 0
0, 0, 0, 10043810, 21058, 0
0, 0, 0, 10045821, 39093, 0
0, 0, 0, 10047833, 56216, 0
0, 0, 0, 10051870, 27678, 0
0, 0, 0, 10053882, 41612, 0
0, 0, 0, 10055894, 21769, 0
0, 0, 0, 10057906, 49265, 0
0, 0, 0, 10059918, 4059, 0
0, 0, 0, 10063939, 18513, 0
0, 0, 0, 10065951, 60480, 0
0, 0, 0, 10067963, 43108, 0
0, 0, 0, 10069975, 4696, 0
0, 0, 0, 10073997, 60494, 0
0, 0, 0, 10076009, 30398, 0
0, 0, 0, 10078021, 37396, 0
0, 0, 0, 10080033, 54495, 0
0, 0, 0, 10084054, 35767, 0
0, 0, 0, 10086066, 56482, 0
0, 0, 0, 10088078, 30598, 0
0, 0, 0, 10090090, 13469, 0
0, 0, 0, 10094111, 7755, 0
0, 0, 0, 10096123, 10420, 0
0, 0, 0, 10098135, 2306, 0
0, 0, 0, 10100147, 5773, 0
0, 0, 0, 10104174, 58294, 0
0, 0, 0, 10106190, 36818, 0
0, 0, 0, 10108202, 8913, 0
0, 0, 0, 10110214, 35075, 0
0, 0, 0, 10114235, 50654, 0
0, 0, 0, 10116247, 28247, 0
0, 0, 0, 10118259, 44308, 0
0, 0, 0, 10120271, 64961, 0
0, 0, 0, 10124292, 39170, 0
0, 0, 0, 10126304, 19940, 0
0, 0, 0, 10128316, 1479, 0
0, 0, 0, 10130328, 7990, 0
0, 0, 0, 10134349, 58994, 0
0, 0, 0, 10136361, 26069, 0
0, 0, 0, 10138373, 44149, 0
0, 0, 0, 10140385, 12967, 0
0, 0, 0, 10142397, 2443, 0
0, 0, 0, 10146419, 61259, 0
0, 0, 0, 10148431, 29005, 0
0, 0, 0, 10150443, 5375, 0
0, 0, 0, 10152455, 54167, 0
0, 0, 0, 10156476, 1740, 0
0, 0, 0, 10158503, 65412, 0
0, 0, 0, 10160515, 17200, 0
0, 0, 0, 10162527, 61611, 0
0, 0, 0, 10166548, 24796, 0
0, 0, 0, 10168560, 24990, 0
0, 0, 0, 10170572, 48772, 0
0, 0, 0, 10172584, 6319, 0
0, 0, 0, 10176607, 63547, 0
0, 0, 0, 10178619, 1553, 0
0, 0, 0, 10180631, 35681, 0
0, 0, 0, 10182643, 37577, 0
0, 0, 0, 10186664, 31626, 0
0, 0, 0, 10188676, 20717, 0
0, 0, 0, 10190688, 13039, 0
0, 0, 0, 10192700, 403, 0
0, 0, 0, 10196721, 164, 0
0, 0, 0, 10198733, 46028, 0
0, 0, 0, 10200745, 40989, 0
0, 0, 0, 10202762, 18986, 0
0, 0, 0, 10206787, 34237, 0
0, 0, 0, 10208799, 28131, 0
0, 0, 0, 10210811, 35850, 0
0, 0, 0, 10212823, 4697, 0
0, 0, 0, 10216844, 42778, 0
0, 0, 0, 10218856, 6779, 0
0, 0, 0, 10220868, 63159, 0
0, 0, 0, 10222880, 55682, 0
0, 0, 0, 10224892, 33735, 0
0, 0, 0, 10228914, 16901, 0
0, 0, 0, 10230926, 64763, 0
0, 0, 0, 10232938, 36634, 0
0, 0, 0, 10234950, 59280, 0
0, 0, 0, 10238971, 45391, 0
0, 0, 0, 10240983, 13698, 0
0, 0, 0, 10242995, 26498, 0
0, 0, 0, 10245007, 1226, 0
0, 0, 0, 10249028, 61593, 0
0, 0, 0, 10251040, 12850, 0
0, 0, 0, 10253052, 8045, 0
0, 0, 0, 10255064, 24756, 0
0, 0, 0, 10259086, 8553, 0
0, 0, 0, 10261098, 17187, 0
0, 0, 0, 10263125, 7537, 0
0, 0, 0, 10265137, 22806, 0
0, 0, 0, 10269158, 43940, 0
0, 0, 0, 10271170, 12856, 0
0, 0, 0, 10273182, 39919, 0
0, 0, 0, 10275194, 7473, 0
0, 0, 0, 10279216, 41066, 0
0, 0, 0, 10281228, 52322, 0
0, 0, 0, 10283240, 4491, 0
0, 0, 0, 10285252, 5850, 0
0, 0, 0, 10289273, 51476, 0
0, 0, 0, 10291285, 13538, 0
0, 0, 0, 10293297, 12029, 0
0, 0, 0, 10295309, 3589, 0
0, 0, 0, 10299330, 64163, 0
0, 0, 0, 10301342, 37298, 0
0, 0, 0, 10303359, 27834, 0
0, 0, 0, 10305371, 33188, 0
0, 0, 0, 10307387, 1826, 0
0, 0, 0, 10311408, 39979, 0
0, 0, 0, 10313420, 9368, 0
0, 0, 0, 10315432, 30566, 0
0, 0, 0, 10317444, 24374, 0
0, 0, 0, 10321466, 24499, 0
0, 0, 0, 10323478, 39395, 0
0, 0, 0, 10325490, 53524, 0
0, 0, 0, 10327502, 2980, 0
0, 0, 0, 10331523, 26538, 0
0, 0, 0, 10333535, 4099, 0
0, 0, 0, 10335547, 62814, 0
0, 0, 0, 10337559, 51530, 0
0, 0, 0, 10341580, 8052, 0
0, 0, 0, 10343593, 50131, 0
0, 0, 0, 10345605, 29364, 0
0, 0, 0, 10347617, 65200, 0
0, 0, 0, 10351639, 8554, 0
0, 0, 0, 10353651, 20619, 0
0, 0, 0, 10355662, 22789, 0
0, 0, 0, 10357674, 33303, 0
0, 0, 0, 10361696, 60698, 0
0, 0, 0, 10363708, 62866, 0
0, 0, 0, 10365720, 15078, 0
0, 0, 0, 10367732, 19929, 0
0, 0, 0, 10371768, 24729, 0
0, 0, 0, 10373780, 31142, 0
0, 0, 0, 10375792, 29454, 0
0, 0, 0, 10377804, 45170, 0
0, 0, 0, 10381826, 40269, 0
0, 0, 0, 10383838, 55196, 0
0, 0, 0, 10385850, 2130, 0
0, 0, 0, 10387861, 10748, 0
0, 0, 0, 10391883, 37977, 0
0, 0, 0, 10393895, 46401, 0
0, 0, 0, 10395907, 60444, 0
0, 0, 0, 10397919, 15134, 0
0, 0, 0, 10399931, 35716, 0
0, 0, 0, 10403957, 17235, 0
0, 0, 0, 10405973, 42301, 0
0, 0, 0, 10407985, 11842, 0
0, 0, 0, 10409997, 54945, 0
0, 0, 0, 10414018, 57834, 0
0, 0, 0, 10416030, 36599, 0
0, 0, 0, 10418042, 27653, 0
0, 0, 0, 10420054, 62743, 0
0, 0, 0, 10424076, 48287, 0
0, 0, 0, 10426088, 45512, 0
0, 0, 0, 10428100, 54241, 0
0, 0, 0, 10430112, 3325, 0
0, 0, 0, 10434133, 61762, 0
0, 0, 0, 10436145, 58539, 0
0, 0, 0, 10438157, 49963, 0
0, 0, 0, 10440169, 34465, 0
0, 0, 0, 10444191, 20623, 0
0, 0, 0, 10446203, 6640, 0
0, 0, 0, 10448215, 58054, 0
0, 0, 0, 10450227, 39582, 0
0, 0, 0, 10454248, 58827, 0
0, 0, 0, 10456260, 46632, 0
0, 0, 0, 10458272, 16621, 0
0, 0, 0, 10460284, 6957, 0
0, 0, 0, 10464305, 24191, 0
0, 0, 0, 10466317, 2508, 0
0, 0, 0, 10468329, 62494, 0
0, 0, 0, 10470341, 23800, 0
0, 0, 0, 10474362, 49683, 0
0, 0, 0, 10476374, 62170, 0
0, 0, 0, 10478402, 8167, 0
0, 0, 0, 10480413, 65075, 0
0, 0, 0, 10482425, 28670, 0
0, 0, 0, 10486447, 31345, 0
0, 0, 0, 10488459, 22657, 0
0, 0, 0, 10490471, 39419, 0
0, 0, 0, 10492483, 50627, 0
0, 0, 0, 10496504, 40814, 0
0, 0, 0, 10498516, 32661, 0
0, 0, 0, 10500528, 19275, 0
0, 0, 0, 10502545, 31377, 0
0, 0, 0, 10506570, 20842, 0
0, 0, 0, 10508584, 18460, 0
0, 0, 0, 10510596, 60561, 0
0, 0, 0, 10512608, 30739, 0
0, 0, 0, 10516629, 52133, 0
0, 0, 0, 10518641, 57731, 0
0, 0, 0, 10520653, 18495, 0
0, 0, 0, 10522665, 46331, 0
0, 0, 0, 10526686, 42163, 0
0, 0, 0, 10528698, 12337, 0
0, 0, 0, 10530710, 6636, 0
0, 0, 0, 10532722, 14780, 0
0, 0, 0, 10536744, 8680, 0
0, 0, 0, 10538756, 37802, 0
0, 0, 0, 10540767, 53191, 0
0, 0, 0, 10542779, 37031, 0
0, 0, 0, 10546801, 1193, 0
0, 0, 0, 10548813, 13761, 0
0, 0, 0, 10550825, 4067, 0
0, 0, 0, 10552837, 27464, 0
0, 0, 0, 10556858, 28434, 0
0, 0, 0, 10558870, 13123, 0
0, 0, 0, 10560882, 5402, 0
0, 0, 0, 10562894, 26235, 0
0, 0, 0, 10564906, 46416, 0
0, 0, 0, 10568927, 41519, 0
0, 0, 0, 10570939, 6732, 0
0, 0, 0, 10572951, 40821, 0
0, 0, 0, 10574963, 33935, 0
0, 0, 0, 10578984, 23603, 0
0, 0, 0, 10580996, 12846, 0
0, 0, 0, 10583023, 64765, 0
0, 0, 0, 10585035, 32753, 0
0, 0, 0, 10589057, 58186, 0
0, 0, 0, 10591069, 41769, 0
0, 0, 0, 10593081, 54284, 0
0, 0, 0, 10595093, 4819, 0
0, 0, 0, 10599114, 23002, 0
0, 0, 0, 10601126, 5193, 0
0, 0, 0, 10603143, 15547, 0
0, 0, 0, 10605155, 15848, 0
0, 0, 0, 10609180, 5359, 0
0, 0, 0, 10611192, 36623, 0
0, 0, 0, 10613204, 17990, 0
0, 0, 0, 10615216, 36285, 0
0, 0, 0, 10619238, 18153, 0
0, 0, 0, 10621250, 29751, 0
0, 0, 0, 10623262, 11862, 0
0, 0, 0, 10625274, 27942, 0
0, 0, 0, 10629295, 44861, 0
0, 0, 0, 10631307, 32025, 0
0, 0, 0, 10633319, 10935, 0
0, 0, 0, 10635331, 55407, 0
0, 0, 0, 10639352, 31369, 0
0, 0, 0, 10641364, 39246, 0
0, 0, 0, 10643376, 48272, 0
0, 0, 0, 10645388, 1727, 0
0, 0, 0, 10647400, 61716, 0
0, 0, 0, 10651422, 57173, 0
0, 0, 0, 10653434, 23387, 0
0, 0, 0, 10655446, 22963, 0
0, 0, 0, 10657457, 27114, 0
0, 0, 0, 10661479, 45078, 0
0, 0, 0, 10663491, 43854, 0
0, 0, 0, 10665503, 28550, 0
0, 0, 0, 10667515, 62291, 0
0, 0, 0, 10671536, 1646, 0
0, 0, 0, 10673548, 61736, 0
0, 0, 0, 10675560, 13797, 0
0, 0, 0, 10677572, 17945, 0
0, 0, 0, 10681594, 32573, 0
0, 0, 0, 10683606, 50026, 0
0, 0, 0, 10685618, 45716, 0
0, 0, 0, 10687630, 65031, 0
0, 0, 0, 10691667, 55579, 0
0, 0, 0, 10693679, 47448, 0
0, 0, 0, 10695691, 48917, 0
0, 0, 0, 10697703, 38569, 0
0, 0, 0, 10701724, 16165, 0
0, 0, 0, 10703741, 22984, 0
0, 0, 0, 10705753, 17722, 0
0, 0, 0, 10707769, 48516, 0
0, 0, 0, 10711790, 1404, 0
0, 0, 0, 10713802, 35134, 0
0, 0, 0, 10715814, 47043, 0
0, 0, 0, 10717826, 57997, 0
0, 0, 0, 10721848, 19005, 0
0, 0, 0, 10723860, 5886, 0
0, 0, 0, 10725872, 23477, 0
0, 0, 0, 10727884, 21027, 0
0, 0, 0, 10729896, 2175, 0
0, 0, 0, 10733917, 40548, 0
0, 0, 0, 10735929, 51306, 0
0, 0, 0, 10737941, 8499, 0
0, 0, 0, 10739953, 17906, 0
0, 0, 0, 10743974, 15252, 0
0, 0, 0, 10745986, 21934, 0
0, 0, 0, 10747998, 59919, 0
0, 0, 0, 10750010, 27884, 0
0, 0, 0, 10754031, 31550, 0
0, 0, 0, 10756043, 33736, 0
0, 0, 0, 10758055, 11956, 0
0, 0, 0, 10760067, 17887, 0
0, 0, 0, 10764089, 35743, 0
0, 0, 0, 10766101, 339, 0
0, 0, 0, 10768113, 41318, 0
0, 0, 0, 10770125, 8622, 0
0, 0, 0, 10774146, 2987, 0
0, 0, 0, 10776158, 35216, 0
0, 0, 0, 10778170, 54973, 0
0, 0, 0, 10780182, 17566, 0
0, 0, 0, 10784203, 37694, 0
0, 0, 0, 10786215, 25501, 0
0, 0, 0, 10788227, 51605, 0
0, 0, 0, 10790239, 48271, 0
0, 0, 0, 10794261, 20260, 0
0, 0, 0, 10796273, 49907, 0
0, 0, 0, 10798300, 14966, 0
0, 0, 0, 10800312, 8013, 0
0, 0, 0, 10804338, 5186, 0
0, 0, 0, 10806354, 23562, 0
0, 0, 0, 10808366, 30131, 0
0, 0, 0, 10810378, 60510, 0
0, 0, 0, 10812390, 20796, 0
0, 0, 0, 10816412, 22576, 0
0, 0, 0, 10818424, 24194, 0
0, 0, 0, 10820436, 2726, 0
0, 0, 0, 10822447, 9220, 0
0, 0, 0, 10826469, 55771, 0
0, 0, 0, 10828481, 15937, 0
0, 0, 0, 10830493, 17229, 0
0, 0, 0, 10832505, 56287, 0
0, 0, 0, 10836526, 55831, 0
0, 0, 0, 10838538, 36602, 0
0, 0, 0, 10840550, 14939, 0
0, 0, 0, 10842562, 53039, 0
0, 0, 0, 10846585, 28842, 0
0, 0, 0, 10848597, 39834, 0
0, 0, 0, 10850609, 57328, 0
0, 0, 0, 10852621, 2407, 0
0, 0, 0, 10856642, 11822, 0
0, 0, 0, 10858654, 65509, 0
0, 0, 0, 10860666, 11511, 0
0, 0, 0, 10862678, 2, 0
0, 0, 0, 10866699, 59868, 0
0, 0, 0, 10868711, 64245, 0
0, 0, 0, 10870723, 20787, 0
0, 0, 0, 10872735, 44927, 0
0, 0, 0, 10876757, 6119, 0
0, 0, 0, 10878769, 41362, 0
0, 0, 0, 10880781, 49269, 0
0, 0, 0, 10882793, 57948, 0
0, 0, 0, 10886814, 63553, 0
0, 0, 0, 10888826, 52917, 0
0, 0, 0, 10890838, 24362, 0
0, 0, 0, 10892850, 34417, 0
0, 0, 0, 10896871, 48403, 0
0, 0, 0, 10898883, 35046, 0
0, 0, 0, 10900895, 56684, 0
0, 0, 0, 10902927, 6016, 0
0, 0, 0, 10904939, 29431, 0
0, 0, 0, 10908965, 20363, 0
0, 0, 0, 10910977, 10392, 0
0, 0, 0, 10912988, 62275, 0
0, 0, 0, 10915001, 16258, 0
0, 0, 0, 10919022, 35952, 0
0, 0, 0, 10921034, 10336, 0
0, 0, 0, 10923046, 47734, 0
0, 0, 0, 10925058, 29779, 0
0, 0, 0, 10929079, 28805, 0
0, 0, 0, 10931091, 17036, 0
0, 0, 0, 10933103, 30153, 0
0, 0, 0, 10935115, 31096, 0
0, 0, 0, 10939136, 53216, 0
0, 0, 0, 10941148, 49828, 0
0, 0, 0, 10943160, 31856, 0
0, 0, 0, 10945172, 26979, 0
0, 0, 0, 10949194, 44318, 0
0, 0, 0, 10951206, 15718, 0
0, 0, 0, 10953218, 61087, 0
0, 0, 0, 10955230, 5750, 0
0, 0, 0, 10959251, 59439, 0
0, 0, 0, 10961263, 46562, 0
0, 0, 0, 10963275, 65429, 0
0, 0, 0, 10965287, 34396, 0
0, 0, 0, 10969308, 54505, 0
0, 0, 0, 10971320, 8257, 0
0, 0, 0, 10973332, 15257, 0
0, 0, 0, 10975344, 42342, 0
0, 0, 0, 10979366, 2966, 0
0, 0, 0, 10981378, 12078, 0
0, 0, 0, 10983390, 3356, 0
0, 0, 0, 10985402, 13300, 0
0, 0, 0, 10987414, 52577, 0
0, 0, 0, 10991435, 4467, 0
0, 0, 0, 10993447, 3112, 0
0, 0, 0, 10995459, 56642, 0
0, 0, 0, 10997471, 24866, 0
0, 0, 0, 11001492, 12350, 0
0, 0, 0, 11003509, 21148, 0
0, 0, 0, 11005521, 57736, 0
0, 0, 0, 11007537, 28434, 0
0, 0, 0, 11011575, 32944, 0
0, 0, 0, 11013587, 18890, 0
0, 0, 0, 11015599, 8375, 0
0, 0, 0, 11017611, 64645, 0
0, 0, 0, 11021632, 55069, 0
0, 0, 0, 11023644, 63737, 0
0, 0, 0, 11025656, 14222, 0
0, 0, 0, 11027668, 10239, 0
0, 0, 0, 11031690, 48387, 0
0, 0, 0, 11033702, 878, 0
0, 0, 0, 11035714, 22870, 0
0, 0, 0, 11037726, 25456, 0
0, 0, 0, 11041747, 52880, 0
0, 0, 0, 11043759, 42567, 0
0, 0, 0, 11045771, 60837, 0
0, 0, 0, 11047783, 59923, 0
0, 0, 0, 11051804, 61091, 0
0, 0, 0, 11053816, 30071, 0
0, 0, 0, 11055828, 34415, 0
0, 0, 0, 11057840, 41613, 0
0, 0, 0, 11061861, 58089, 0
0, 0, 0, 11063873, 21160, 0
0, 0, 0, 11065885, 34649, 0
0, 0, 0, 11067897, 8454, 0
0, 0, 0, 11069909, 62044, 0
0, 0, 0, 11073931, 35520, 0
0, 0, 0, 11075943, 55175, 0
0, 0, 0, 11077955, 63741, 0
0, 0, 0, 11079967, 6404, 0
0, 0, 0, 11083988, 50910, 0
0, 0, 0, 11086000, 62039, 0
0, 0, 0, 11088012, 63469, 0
0, 0, 0, 11090024, 37389, 0
0, 0, 0, 11094045, 3524, 0
0, 0, 0, 11096057, 56856, 0
0, 0, 0, 11098069, 63961, 0
0, 0, 0, 11100081, 65209, 0
0, 0, 0, 11104107, 41512, 0
0, 0, 0, 11106124, 28851, 0
0, 0, 0, 11108136, 7017, 0
0, 0, 0, 11110148, 2939, 0
0, 0, 0, 11114169, 46043, 0
0, 0, 0, 11116181, 19978, 0
0, 0, 0, 11118208, 46112, 0
0, 0, 0, 11120220, 15850, 0
0, 0, 0, 11124242, 25504, 0
0, 0, 0, 11126254, 24960, 0
0, 0, 0, 11128266, 25140, 0
0, 0, 0, 11130278, 50287, 0
0, 0, 0, 11134299, 14117, 0
0, 0, 0, 11136311, 59409, 0
0, 0, 0, 11138323, 64030, 0
0, 0, 0, 11140335, 50436, 0
0, 0, 0, 11144356, 10799, 0
0, 0, 0, 11146368, 22995, 0
0, 0, 0, 11148380, 23163, 0
0, 0, 0, 11150392, 28903, 0
0, 0, 0, 11152404, 54926, 0
0, 0, 0, 11156426, 34018, 0
0, 0, 0, 11158438, 16931, 0
0, 0, 0, 11160450, 6561, 0
0, 0, 0, 11162462, 44239, 0
0, 0, 0, 11166483, 38893, 0
0, 0, 0, 11168495, 42808, 0
0, 0, 0, 11170507, 52690, 0
0, 0, 0, 11172519, 52758, 0
0, 0, 0, 11176540, 52193, 0
0, 0, 0, 11178552, 54050, 0
0, 0, 0, 11180564, 41868, 0
0, 0, 0, 11182577, 21421, 0
0, 0, 0, 11186599, 10805, 0
0, 0, 0, 11188611, 23946, 0
